communityname,population,racepctblack,racePctWhite,racePctAsian,racePctHisp,pctUrban,medIncome,pctWSocSec,pctWPubAsst,PctPopUnderPov,PctUnemployed,PersPerFam,PctFam2Par,PctImmigRec5,PctRecentImmig,PctNotSpeakEnglWell,PctLargHouseFam,PersPerRentOccHous,PctPersDenseHous,PctHousOccup,PctVacantBoarded,PctHousNoPhone,PctWOFullPlumb,OwnOccQrange,RentQrange,NumInShelters,PctSameHouse85,PctUsePubTrans,murders,murdPerPop,rapes,rapesPerPop,robberies,robbbPerPop,assaults,assaultPerPop,burglaries,burglPerPop,larcenies,larcPerPop,autoTheft,autoTheftPerPop,arsons,arsonsPerPop,ViolentCrimesPerPop,nonViolPerPop
EastWindsortownship,-0.25367639324838426,-0.2032055744271576,0.20609473394410927,1.244878481537373,0.47534255222625865,-1.5985678117360025,1.1817267767151487,-1.3512478886014503,-1.2619658129916778,-1.3612068303709755,-1.077177834218943,0.039566158920063356,0.9054640830427888,0.4366283843856223,0.16347998616460582,-0.26738575245710366,-0.5808131932248011,-0.34442138405183276,-0.045076767984560555,0.2858188404743742,-0.6620994914421676,-0.9294670936021561,-0.7866785436989188,0.37520621705864077,0.571880340093542,0.5530990137079026,0.17507292472076985,1.3085659759895745,-0.762131262896258,-0.6872933613119062,-0.8124911767952387,-0.8667194354782211,-0.6769250771795047,-0.6116484750663781,-0.867851393358097,-0.9776968294095955,-0.7829822789021057,-1.1109914557904879,-0.8446209094496543,-1.1227112966661597,-0.7182221443713873,-0.9191248275709083,-1.3842468114188227,-0.9073455607577664,-1.2611771205759157,-1.4631556424252568
Hutchinsoncity,-1.0218823128353587,-0.6432933973900647,0.6850086401818389,-0.7100126659720497,-0.8270479284267982,-1.5985678117360025,-0.334659459960966,-0.010778914409135485,0.04723646681451727,-0.17998871231039257,-1.1717840901758736,-0.051671439831687926,0.6204542287961005,0.352827398231069,-0.6261093350779497,-0.40514094315566007,-0.6574166024539211,-1.1790111491237305,-0.6992707825774584,0.22932965701251107,-0.3781664447821021,-0.4720502505911563,-0.5989680580688628,-0.5875896486915496,-0.32062899294907865,-0.0965019574328188,-0.09684380160044573,-0.5253750932072727,-0.13592655017946229,0.2629514378592631,-0.055295106779300655,-0.26497767908605324,-1.3714677717053747,-0.6950471871204192,-1.0569178216947017,-0.7670231381791874,-1.3754431359944952,-1.3742326727479481,-0.48049015190007827,0.31378774459473735,-1.084927555506848,-0.9188755494633533,-0.23856914382723773,0.017507892195295527,0.05961678062688,0.05204445543235355
Bothellcity,-0.9419957692276961,-0.5969683633939693,0.5384266831646012,0.8269721337106285,-0.3010068517659154,0.6700205598119173,0.23645284915117099,0.014535697513561208,-1.1163495656216178,-1.0533455949034904,-1.123979224723661,-0.564208597286808,0.4465982177056208,-1.0081328480673983,-0.48824453295623366,-0.4478925540621086,-0.46290143560703967,-0.8456012356943156,-0.21399358341835467,0.48283209788998166,-0.528483940072725,-0.8218396011289797,-0.9978528400327316,0.5471800039257793,0.5068178054693563,-0.7778215597600027,-0.8412871467385995,0.7732424452473204,-0.762131262896258,-0.6872933613119062,-0.8124911767952387,-0.6562254767622349,-0.42634059022971127,-0.3861105428522133,-0.7915535620545251,-0.4207472644550712,-0.2235702330015399,0.7351210843048785,-0.1592801091537714,1.1736221536805242,-0.32688495118359884,0.3096475262278617,0.5894192467407641,2.406834709517175,-0.4945597515645126,0.9889333429628393
Kirkwoodcity,-0.022273469339862354,-0.2390021916059587,0.4790249856609401,-0.5493817892738816,-1.0195863700864052,0.6700205598119173,0.6054746802900163,0.7800013437474821,-1.760254065499725,-1.3612068303709755,-1.2490402313280504,-0.564208597286808,0.684106429577861,-0.9331954277561151,-0.588509843590209,-0.4241416591140816,-0.44660554987474066,-1.3873229554845288,-1.203647233702382,0.5249786097729765,-0.3169259837377742,-1.0199720304545998,-0.9274614079214606,0.5547531189988312,-0.2301713305721169,-0.7778215597600027,1.0858988821184081,-0.30554641898611895,-0.13592655017946229,-0.2645608841140856,-0.41813593750016426,-0.6912527289190552,-0.15330734008402264,-0.4585297206808183,-0.18475351032303367,-0.20240460055627263,-0.6838205028833768,-1.2373589112181504,-0.4355774728932916,-0.8871925988658643,-0.5324870432594042,-0.8355369472809073,-0.10878362409665461,-0.3937984897958666,-0.39162212971846516,-1.1121054955440732
FountainValleycity,0.7622479344490498,-0.5885456299401338,-0.15242492767002624,2.3343573473851107,0.7660371599640374,0.6700205598119173,1.6589076104405107,-1.3560697194438684,-0.2178802963423437,-1.08395656355947,-0.7174623013200557,1.0910977270287077,0.7791097143267571,-0.012996137482077228,0.6021407201882477,0.41188984305646736,1.0703365970603507,1.0411335971215365,0.8505886980951572,0.6524321441320454,-0.7289072671268889,-0.9832808398387443,-0.7162871115876478,1.145088290890376,1.2097805552063656,-0.7778215597600027,0.461251017807084,-0.4256380095328603,0.4902781625373334,-0.03934443614829516,-0.5904018233163774,-0.9767578785746471,0.7327844729611412,-0.00896354220848613,-0.04345024781435339,-0.5557831435750885,0.38178603585270643,-0.20868649336387368,0.7309612739781577,0.11225987874124534,0.934457099236533,0.8691095451352244,0.25484737071265906,-0.43451899342604583,-0.2532281020805477,0.2888134976198959
Franklincity,-0.37696236514508547,0.6074825205045133,-0.024163156457171268,-0.8873285001680159,-0.8111211913954932,-1.5985678117360025,-0.12191695900566887,-0.9136667396519808,-0.17818161679498298,-0.209890635664906,-0.9800796139743201,-0.3756890641941637,-0.07116968417586313,0.8991453656617147,-0.40051238615150536,-0.4241416591140816,-0.6335351061756049,-0.22477254855328832,-0.12142069892049724,-0.5830138266282494,-0.6537485194815774,-0.22010407502894777,-0.4816490045500779,0.5027829776232802,-0.30532099587776307,-0.7778215597600027,-1.2482114784360832,-0.5966158672604244,-0.13592655017946229,-0.21879497490178593,0.3767259346429914,0.5158656873909879,0.11110351691288799,-0.2330832845851988,0.20371603203281732,0.4101637848588622,-0.3289909330166166,-0.42059788167140905,0.0703716801245525,0.14759872316867415,-0.11808931791163771,-0.04078170636199381,-0.23856914382723773,-0.4518032359741075,0.33642248418530046,0.11778535551278511
Martinsburgcity,-0.7901123459036197,-0.05440395007606298,0.3604327217756555,-0.7705600636815294,-0.6431490807823045,-1.5985678117360025,-0.8783595700704597,1.3984011492876411,0.3209860120008574,0.7605929150986426,0.9539070758324215,-0.6594130771231751,-0.6193386371769931,-0.35867520536960984,-0.6010430074194559,-0.4478925540621086,-0.16433593011585762,-0.527998805497844,-0.37348781987232516,-0.39120199551284923,0.2425891376217667,1.53128875703456,0.7853967734527991,-0.2625741565845749,0.00949180630885811,0.99682978794616,0.060031232815640066,-0.2058093353117067,0.4902781625373334,1.7262561666209497,-1.660615256390531,-1.1545377055592634,-0.0678448613688285,-0.11994833400393527,-0.3341769868379224,0.11845993966085613,-0.13458921926191286,0.7263606749251784,0.0722570691669972,1.6558736186242486,-0.2091733659693508,0.37681408813806194,0.5894192467407641,2.028046139777451,0.09368400612697993,1.1903654358449356
Bartowcity,-0.7383155760157321,1.4139592487092667,-0.6557565073701255,-0.7397817096933863,0.13822179924230643,-1.5985678117360025,-0.6133253199307723,0.9499708809427302,0.7221351065478286,0.7868632761500641,0.2676789747519016,-0.2359201832285866,-1.1817580828904588,0.010371445195634692,-0.507044278700104,-0.26501066296230097,0.21218760283270674,0.8670937669447896,1.018376882788858,-0.2616360000755868,0.042165810567602865,1.7979114088431105,1.1608177447129109,-0.5354329211911135,-0.2901072024617667,-0.7778215597600027,0.46790632229746343,-0.5192687411455739,-0.13592655017946229,0.103975121648117,0.3767259346429914,1.6674692134902218,0.4348493093787601,0.8015090758657822,0.6012190275945505,1.3738439765236283,0.05139033431733318,1.050318814816325,0.18599943565913094,2.0884519857366524,0.42773370736417526,1.4041512999577166,-0.6022001386365512,-0.5224049724839864,1.4170445573785655,1.5460418225977572
Kingstonborough,-0.7548990283093043,-0.639082030663147,0.6864779624983826,-0.2491804737248806,-1.2825612504642854,0.6700205598119173,-0.633363041484335,1.692532830675164,-0.1395460584890623,0.06453443147176957,-0.661856673914715,-0.6117312346487014,0.44754825055310893,-0.6382804187891292,-0.5571769340170918,-0.41226621164006816,-0.5750393326805308,-1.3873229554845288,-1.3156119884182356,0.4134726181370401,-0.5089983388313479,-0.6261532511777498,-0.434721383142564,0.04650041381556118,-0.21541168298250674,-0.7778215597600027,1.489020182678532,-0.2689083066159267,-0.762131262896258,-0.6872933613119062,-0.5904018233163774,-0.43747037366964014,-0.8634682140162536,-0.5987932704107634,-1.0038768129251645,-0.7604377723532493,-1.5206652230395052,-1.778622362745763,-0.7360348546335497,-0.4000429678826267,-1.0480245824314478,-0.9468281878933426,0.3226938801383058,1.2112924410656558,-0.9635935820671196,-0.5823715685318583
Tiftoncity,-0.7784728063147401,1.084068855100708,-0.39362183925632716,-0.3616384164455013,-0.06953538001354703,-1.5985678117360025,-1.009759350072261,-0.02162803380457686,1.3937879083009852,1.3561144146453168,0.6614911908584473,0.1753352329324943,-1.411666031982787,3.7846389370026334,0.2261458053108403,-0.22938432054026053,0.3984787305369863,0.34337753767738105,0.7103445890523591,-0.32007811456336377,-0.33919524229934794,2.732313729860233,0.6915415306377711,-0.42894993572417534,-0.2301713305721169,1.417030290444083,-0.6169083096343797,-0.4622761219030526,-0.13592655017946229,0.11722314799904578,-0.5904018233163774,-0.49265481810538525,0.41310500460622734,0.7652766129218436,0.3684815172608516,1.0734172825980492,-0.2235702330015399,0.5586521096066484,0.007785480202036911,1.3974735710450623,-0.6566873892436598,-0.3672511613485457,-1.3842468114188227,-0.9073455607577664,1.112340694540522,0.9690927549589902
Gilroycity,0.14353476857149175,-0.5709982685779764,-0.6509716383959738,0.9848319857132668,2.043411946542511,-1.5985678117360025,0.519215641037133,-0.9498304709701184,1.1612110113038607,0.4926859044060093,0.7996956003044493,2.070258506889483,-0.07021965132837503,0.39231055516927194,0.71493919465147,1.307298582597084,1.9791762623230698,2.432349885547883,1.7979132986814226,0.7838582168112022,-0.33641158497915125,0.17616078362229265,-0.1766194654012372,1.0056764662392148,1.2507803941796538,1.4602641454475274,-0.5398969291028464,-0.34014908066907834,0.23037972453472783,0.025691329574446472,0.11697077903691262,-0.2742301607878549,0.3030820767430364,-0.18957688021690866,0.7608720350762144,0.9384684835185283,0.40500107068672336,0.5586160081594971,0.31418806666112065,0.16093939840796656,0.2480495058578366,0.2738865882222555,1.7261427137704257,4.322749052980281,0.7845565069716744,0.46366102117990243
Bristolborough,-1.140204331632228,-0.11125740088945293,0.3029156459657433,-1.1544610120911079,0.8235578156106358,0.6700205598119173,-0.575037628932515,1.361031960258899,0.6236290821327176,0.22532975369463332,0.9459106413272905,0.662359989644916,-0.2621262865211447,-0.2821262276322774,-0.657442244651067,-0.06075296640926913,1.042076947807688,-0.3746704500368107,-0.006830193683058795,0.47270053349315516,0.5794116733655701,-0.3864374724874932,-0.6458956794763767,-0.5787545058835832,0.022891479373313105,-0.7778215597600027,1.330243632693766,0.005877536160515389,-0.762131262896258,-0.6872933613119062,-0.5904018233163774,-0.23920290863103463,0.0916485837538553,0.4092652156620807,-0.0027960494552333607,0.8351963572266953,-1.08007365251257,-0.5852785013839924,-0.8365913508238834,-0.1879227453387035,-0.19946451741647236,0.7323256451582146,0.25484737071265906,1.5268031058836629,0.8440061666039433,0.009325671937515646
Margatecity,0.5044143659588411,-0.3927170771384573,0.47746902839907496,0.07375374992759838,0.7265601330553676,0.6700205598119173,-0.4111603522862777,2.3904928451152267,-0.7874884279885522,-0.13330457633632434,-0.0718073204891521,-1.8026429762080824,0.3278441117695007,-0.21121770088611694,0.25121213296933415,0.012874807929614462,-0.8134419567012645,-0.22477254855328832,0.0695486490846598,-0.9533063981023071,-0.6286956035998069,-0.6921973942862899,-0.2939385189200221,-0.4852324772932657,0.24023016644217932,-0.7778215597600027,-0.018881663284572695,-0.4358152629690249,0.23037972453472783,-0.1874814580723177,-0.15838078189408528,-0.743132715604157,0.4953903473795678,-0.18985136857254456,0.3790832984257183,0.13543759937228217,0.6214596888091977,0.4501183622184297,0.5103297689913765,-0.09556645921999604,0.535026797438476,0.3709268496229958,0.0960027322008673,-0.4816844688538074,0.05855372357649436,0.2074345423906898
Muskegoncity,0.42914716494514477,1.2469083685415285,-0.5612399373416261,-1.2291228837087689,0.16122809230376292,0.6700205598119173,-1.1349764873642267,1.017476512736588,1.8197075910776743,1.370921705558635,1.6086071802368234,-0.051671439831687926,-2.22299408373836,-0.47712467618421894,-0.5634435159317153,-0.398015674671252,0.5525965670286004,-0.0492125466773887,0.46687345636236144,-0.09981528466658443,0.8967486078679962,1.5361809157833404,0.45690342360020136,-0.9815493307207498,-1.1310622173895473,1.250533771425383,-0.10159759052214572,-0.38085809441373647,0.4902781625373334,0.1967113061046189,-0.055295106779300655,-0.26497767908605324,0.9956896603877434,0.858556905778777,1.208177763968815,1.3836310708629858,1.2039605953859898,1.7752789806724645,1.0742883080117442,2.2096627114190905,0.7597210079564019,0.9100935526074623,0.9350277711112496,0.8849425054971696,0.05961678062688,1.711819985601062
Caldwellcity,-0.47929812706972225,-0.6327649805727703,0.1681557055431022,-0.09548453401404908,1.4404831225357597,-1.5985678117360025,-0.979814502248721,0.4617605081478673,0.46680683735660683,0.7575542272311198,0.35638081068096394,0.35436924973463535,-0.18042346163709416,1.2029239404719707,0.20734605956696991,0.2955104578111353,1.0028919712789288,0.557800851911475,1.0770863254172227,0.2121726066285465,-0.2529018653732496,1.0078277709150198,-0.411257572438807,-0.7880261902354382,-1.0679379295350715,0.1027712517510078,-0.6226128563404187,-0.5274105438945056,-0.13592655017946229,-0.1983207523594414,0.2577222562789148,0.322885354753412,-0.7623875558946986,-0.6381823494445151,0.0165575459478795,0.19260284520194987,-0.06518525140307664,0.1379006298576168,0.21126012401629504,0.6248764868907802,0.005260960455268909,0.20857411962852,0.5434775289550337,0.7595585087078409,-0.07621635977001749,0.5617115732140421
FortLeeborough,0.16216255667264726,-0.563277429578627,-0.19995928275291167,2.458590445721009,0.4924867290132573,0.6700205598119173,0.9244394523805562,0.47502054296451823,-0.963181285832103,-0.4426620895559976,-0.3025156132515009,-1.5461852870721158,0.9102142472802333,1.6203173138186884,6.555393539080531,1.80606737650565,-1.6544944460648916,-0.9769810673355144,0.5031811993170632,-0.4108161476626878,-0.013507335836331603,-0.934359252350937,-0.12969184399372322,1.5921732589493602,2.787437693014637,-0.7778215597600027,0.2235615717221053,3.5679162388180985,0.23037972453472783,0.05941357846771994,-0.41813593750016426,-0.7444544987044143,0.44540979447730206,0.006911034359123436,0.15258296551494696,0.15690635687767038,0.48634912253068496,0.7787851294600217,-0.44233864768206826,-1.0155965980440538,0.2031616539110593,0.2498411473785254,-1.3842468114188227,-0.9073455607577664,0.18344362920578283,-0.4165384828539805
Summittownship,-0.3189094258097831,-0.417985277499964,0.5342158626230165,-0.09548453401404908,-0.6431490807823045,0.324741409662324,0.08687758937587797,0.5521698364432123,0.010707850163662602,-0.3225731707346447,-0.1489959165536694,-0.5168441054331407,0.38769618116130483,-0.8292499737759479,-0.5697100978463386,-0.5048947019373732,-0.4683627728606864,-0.0492125466773887,-0.7841268793393202,0.6958045793749592,-0.45332519242741354,-0.6285993305521402,-0.7632147329951617,-0.009867294321133046,0.022891479373313105,0.4827694988398001,0.8577170138768286,-0.5905095151987256,-0.762131262896258,-0.6872933613119062,-0.055295106779300655,-0.26497767908605324,-0.6769250771795047,-0.6046947700569352,-0.4873750082408875,-0.39612573817333485,-1.0931111221679828,-1.6154456382093125,-1.1895870626201774,-1.3586948263563257,-1.0480245824314478,-1.4200850314600442,-0.8908302968789259,-0.7722941062720644,0.05961678062688,-2.102264813817285
NorthRichlandHillscity,0.580357803245084,-0.5281827068543123,0.4988050693569041,0.1731059427180991,0.5280901109571231,0.6700205598119173,0.32546800623855887,-1.429602639790749,-1.7071387439667942,-0.6507958331282402,-0.49270107795030055,-0.051671439831687926,0.6214042616435886,0.1852254259219622,-0.43811187763924603,-0.34101352679598723,-0.6634313994062772,0.23353644269213128,0.13705070118666549,0.08637040818089746,-0.45332519242741354,-0.3375158849996857,-0.6693594901801337,-0.38252245761204806,-0.4791598078780516,-0.7778215597600027,-0.7271962126178094,-0.602722219322123,-0.762131262896258,-0.6872933613119062,0.9389230029117052,0.48249066410948943,0.3546922176050987,-0.37494801638968667,0.1449151027546132,-0.3112282529334719,0.3719042310788988,-0.24699629310344898,0.585701313051676,-0.2262190826654355,0.5968423206776549,0.30430223938228074,-0.10878362409665461,-0.6480819225368416,-0.2729662187732724,-0.07975538178278113
Wataugacity,-0.382107734959401,-0.5401149125805794,0.4469934874367983,0.7742867719683898,0.6747433510481856,0.6700205598119173,0.5297186846767329,-2.1950682860246697,-1.9736737158054043,-1.7381917108389304,-1.158020650805671,1.3837104313736104,1.3244285687854203,-0.10324335334082706,-0.47571136912698675,-0.28638646841552523,0.17277301227587724,2.6481861884488302,0.47213893593251266,0.3880225244864803,-0.4310559338658398,-0.8609768711192257,0.011091020228818686,-1.3179326424724374,-1.330723159139718,-0.7778215597600027,-0.4714423686303726,-0.6190058248199862,-0.762131262896258,-0.6872933613119062,0.035632902800053434,-0.03498741964127085,-0.15330734008402264,-0.4018021271827323,-0.7915535620545251,-0.891334288676487,-0.6313369325414067,-0.8651551177030613,-0.7056969421140707,-1.0071657096415219,-0.889767086093349,-1.2377987547235798,-1.3842468114188227,-0.9073455607577664,-0.6843969703077963,-1.2489153535027364
